2025-06-20 16:30:00,66,n,n,n,24,n,n,n,6,n,n,n,41,n,n,n,n,n,n,n,7,n,n,n,35,n,n,n,24,n,n,n,5,n,n,n,19,n,n,n,8,n,n,n,5,n,n,n
2025-06-20 17:30:00,76,n,n,n,23,n,n,n,2,n,n,n,51,n,n,n,n,n,n,n,6,n,n,n,81,n,n,n,45,n,n,n,20,n,n,n,52,n,n,n,20,n,n,n,3,n,n,n
2025-06-20 18:30:00,35,n,n,n,14,n,n,n,1,n,n,n,72,n,n,n,n,n,n,n,16,n,n,n,99,n,n,n,45,n,n,n,20,n,n,n,41,n,n,n,16,n,n,n,11,n,n,n
2025-06-20 19:30:00,42,n,n,n,19,n,n,n,5,n,n,n,84,n,n,n,n,n,n,n,22,n,n,n,36,n,n,n,27,n,n,n,11,n,n,n,13,n,n,n,5,n,n,n,8,n,n,n
2025-06-20 20:30:00,31,n,n,n,20,n,n,n,9,n,n,n,55,n,n,n,n,n,n,n,24,n,n,n,45,n,n,n,23,n,n,n,12,n,n,n,17,n,n,n,9,n,n,n,8,n,n,n
2025-06-20 21:30:00,29,n,n,n,20,n,n,n,8,n,n,n,79,n,n,n,n,n,n,n,30,n,n,n,55,n,n,n,30,n,n,n,15,n,n,n,17,n,n,n,11,n,n,n,5,n,n,n
2025-06-20 22:30:00,43,n,n,n,27,n,n,n,14,n,n,n,63,n,n,n,n,n,n,n,n,n,n,n,41,n,n,n,25,n,n,n,15,n,n,n,25,n,n,n,7,n,n,n,9,n,n,n
2025-06-20 23:30:00,44,n,n,n,28,n,n,n,18,n,n,n,50,n,n,n,n,n,n,n,14,n,n,n,35,n,n,n,27,n,n,n,12,n,n,n,18,n,n,n,11,n,n,n,11,n,n,n
2025-06-21 00:30:00,48,n,n,n,29,n,n,n,19,n,n,n,50,n,n,n,n,n,n,n,8,n,n,n,32,n,n,n,22,n,n,n,12,n,n,n,19,n,n,n,n,n,n,n,7,n,n,n
2025-06-21 01:30:00,29,n,n,n,19,n,n,n,9,n,n,n,39,n,n,n,n,n,n,n,9,n,n,n,31,n,n,n,30,n,n,n,16,n,n,n,17,n,n,n,n,n,n,n,8,n,n,n
2025-06-21 02:30:00,33,n,n,n,25,n,n,n,12,n,n,n,41,n,n,n,n,n,n,n,16,n,n,n,31,n,n,n,18,n,n,n,7,n,n,n,20,n,n,n,n,n,n,n,5,n,n,n
2025-06-21 03:30:00,30,n,n,n,21,n,n,n,14,n,n,n,36,n,n,n,n,n,n,n,7,n,n,n,22,n,n,n,14,n,n,n,10,n,n,n,16,n,n,n,n,n,n,n,6,n,n,n
2025-06-21 04:30:00,33,n,n,n,21,n,n,n,9,n,n,n,28,n,n,n,n,n,n,n,5,n,n,n,49,n,n,n,18,n,n,n,10,n,n,n,18,n,n,n,n,n,n,n,5,n,n,n
2025-06-21 05:30:00,34,n,n,n,14,n,n,n,12,n,n,n,39,n,n,n,n,n,n,n,8,n,n,n,102,n,n,n,14,n,n,n,8,n,n,n,18,n,n,n,n,n,n,n,3,n,n,n
2025-06-21 06:30:00,35,n,n,n,23,n,n,n,13,n,n,n,47,n,n,n,n,n,n,n,7,n,n,n,36,n,n,n,19,n,n,n,12,n,n,n,27,n,n,n,n,n,n,n,3,n,n,n
2025-06-21 07:30:00,49,n,n,n,17,n,n,n,7,n,n,n,61,n,n,n,n,n,n,n,14,n,n,n,33,n,n,n,23,n,n,n,13,n,n,n,24,n,n,n,n,n,n,n,3,n,n,n
2025-06-21 08:30:00,84,n,n,n,23,n,n,n,3,n,n,n,80,n,n,n,n,n,n,n,9,n,n,n,33,n,n,n,22,n,n,n,10,n,n,n,18,n,n,n,n,n,n,n,6,n,n,n
2025-06-21 09:30:00,95,n,n,n,33,n,n,n,7,n,n,n,63,n,n,n,n,n,n,n,7,n,n,n,37,n,n,n,27,n,n,n,17,n,n,n,17,n,n,n,n,n,n,n,5,n,n,n
2025-06-21 10:30:00,93,n,n,n,26,n,n,n,7,n,n,n,94,n,n,n,n,n,n,n,9,n,n,n,39,n,n,n,29,n,n,n,7,n,n,n,19,n,n,n,n,n,n,n,3,n,n,n
2025-06-21 11:30:00,114,n,n,n,35,n,n,n,6,n,n,n,115,n,n,n,n,n,n,n,8,n,n,n,66,n,n,n,31,n,n,n,6,n,n,n,39,n,n,n,n,n,n,n,6,n,n,n
2025-06-21 12:00:00,n,n,59.2,VM,n,n,26,VM,n,n,9.5,VM,n,n,60.7,VM,n,n,n,n,n,n,11,VM,n,n,51.5,VM,n,n,29.5,VM,n,n,14.3,VM,n,n,31.5,VM,n,n,n,n,n,n,7.5,VM
2025-06-21 12:30:00,65,n,n,n,26,n,n,n,7,n,n,n,62,n,n,n,n,n,n,n,8,n,n,n,44,n,n,n,23,n,n,n,7,n,n,n,38,n,n,n,n,n,n,n,6,n,n,n
2025-06-21 13:30:00,26,n,n,n,15,n,n,n,6,n,n,n,53,n,n,n,n,n,n,n,9,n,n,n,36,n,n,n,22,n,n,n,11,n,n,n,33,n,n,n,n,n,n,n,7,n,n,n
2025-06-21 14:30:00,30,n,n,n,11,n,n,n,5,n,n,n,40,n,n,n,n,n,n,n,8,n,n,n,38,n,n,n,17,n,n,n,7,n,n,n,30,n,n,n,n,n,n,n,8,n,n,n
2025-06-21 15:30:00,38,n,n,n,20,n,n,n,8,n,n,n,39,n,n,n,n,n,n,n,7,n,n,n,34,n,n,n,17,n,n,n,15,n,n,n,35,n,n,n,n,n,n,n,11,n,n,n
2025-06-21 16:30:00,67,n,n,n,32,n,n,n,6,n,n,n,48,n,n,n,n,n,n,n,6,n,n,n,49,n,n,n,28,n,n,n,7,n,n,n,40,n,n,n,n,n,n,n,7,n,n,n
2025-06-21 17:30:00,71,n,n,n,26,n,n,n,7,n,n,n,61,n,n,n,n,n,n,n,11,n,n,n,70,n,n,n,33,n,n,n,11,n,n,n,47,n,n,n,n,n,n,n,6,n,n,n
2025-06-21 18:30:00,59,n,n,n,18,n,n,n,6,n,n,n,69,n,n,n,n,n,n,n,8,n,n,n,73,n,n,n,41,n,n,n,20,n,n,n,59,n,n,n,n,n,n,n,6,n,n,n
2025-06-21 19:30:00,65,n,n,n,20,n,n,n,8,n,n,n,67,n,n,n,n,n,n,n,12,n,n,n,87,n,n,n,57,n,n,n,27,n,n,n,39,n,n,n,n,n,n,n,5,n,n,n
2025-06-21 20:30:00,95,n,n,n,46,n,n,n,14,n,n,n,78,n,n,n,n,n,n,n,22,n,n,n,94,n,n,n,58,n,n,n,30,n,n,n,52,n,n,n,n,n,n,n,18,n,n,n
2025-06-21 21:30:00,93,n,n,n,44,n,n,n,12,n,n,n,91,n,n,n,n,n,n,n,19,n,n,n,56,n,n,n,46,n,n,n,25,n,n,n,58,n,n,n,n,n,n,n,20,n,n,n
2025-06-21 22:30:00,60,n,n,n,35,n,n,n,16,n,n,n,79,n,n,n,n,n,n,n,24,n,n,n,91,n,n,n,59,n,n,n,38,n,n,n,40,n,n,n,n,n,n,n,14,n,n,n
2025-06-21 23:30:00,75,n,n,n,45,n,n,n,16,n,n,n,77,n,n,n,n,n,n,n,23,n,n,n,53,n,n,n,40,n,n,n,18,n,n,n,33,n,n,n,n,n,n,n,11,n,n,n
2025-06-22 00:30:00,76,n,n,n,40,n,n,n,12,n,n,n,69,n,n,n,n,n,n,n,24,n,n,n,49,n,n,n,39,n,n,n,21,n,n,n,42,n,n,n,n,n,n,n,18,n,n,n
2025-06-22 01:30:00,52,n,n,n,29,n,n,n,18,n,n,n,57,n,n,n,n,n,n,n,20,n,n,n,40,n,n,n,31,n,n,n,16,n,n,n,59,n,n,n,n,n,n,n,20,n,n,n
2025-06-22 02:30:00,66,n,n,n,35,n,n,n,20,n,n,n,44,n,n,n,n,n,n,n,24,n,n,n,34,n,n,n,27,n,n,n,18,n,n,n,57,n,n,n,n,n,n,n,19,n,n,n
2025-06-22 03:30:00,75,n,n,n,50,n,n,n,14,n,n,n,47,n,n,n,n,n,n,n,17,n,n,n,34,n,n,n,28,n,n,n,16,n,n,n,46,n,n,n,n,n,n,n,13,n,n,n
2025-06-22 04:30:00,64,n,n,n,42,n,n,n,16,n,n,n,50,n,n,n,n,n,n,n,18,n,n,n,27,n,n,n,23,n,n,n,12,n,n,n,41,n,n,n,n,n,n,n,18,n,n,n
2025-06-22 05:30:00,58,n,n,n,40,n,n,n,17,n,n,n,59,n,n,n,n,n,n,n,16,n,n,n,35,n,n,n,24,n,n,n,12,n,n,n,42,n,n,n,n,n,n,n,17,n,n,n
2025-06-22 06:30:00,62,n,n,n,45,n,n,n,17,n,n,n,65,n,n,n,n,n,n,n,20,n,n,n,33,n,n,n,23,n,n,n,16,n,n,n,48,n,n,n,n,n,n,n,11,n,n,n
2025-06-22 07:30:00,59,n,n,n,40,n,n,n,12,n,n,n,71,n,n,n,n,n,n,n,23,n,n,n,40,n,n,n,29,n,n,n,13,n,n,n,46,n,n,n,n,n,n,n,18,n,n,n
2025-06-22 08:30:00,47,n,n,n,32,n,n,n,17,n,n,n,48,n,n,n,n,n,n,n,19,n,n,n,36,n,n,n,29,n,n,n,18,n,n,n,34,n,n,n,n,n,n,n,16,n,n,n
2025-06-22 09:30:00,48,n,n,n,32,n,n,n,16,n,n,n,48,n,n,n,n,n,n,n,19,n,n,n,28,n,n,n,20,n,n,n,18,n,n,n,30,n,n,n,n,n,n,n,11,n,n,n
2025-06-22 10:30:00,53,n,n,n,19,n,n,n,6,n,n,n,62,n,n,n,n,n,n,n,12,n,n,n,41,n,n,n,20,n,n,n,6,n,n,n,25,n,n,n,n,n,n,n,7,n,n,n
2025-06-22 11:30:00,40,n,n,n,17,n,n,n,9,n,n,n,48,n,n,n,n,n,n,n,11,n,n,n,36,n,n,n,24,n,n,n,5,n,n,n,28,n,n,n,n,n,n,n,8,n,n,n
2025-06-22 12:00:00,n,n,69,VM,n,n,38.8,VM,n,n,14.2,VM,n,n,68.8,VM,n,n,n,n,n,n,16.8,VM,n,n,46.2,VM,n,n,32,VM,n,n,15.7,VM,n,n,44.2,VM,n,n,n,n,n,n,13.8,VM
2025-06-22 12:30:00,51,n,n,n,19,n,n,n,6,n,n,n,44,n,n,n,n,n,n,n,12,n,n,n,29,n,n,n,22,n,n,n,7,n,n,n,30,n,n,n,n,n,n,n,11,n,n,n
2025-06-22 13:30:00,53,n,n,n,21,n,n,n,9,n,n,n,39,n,n,n,n,n,n,n,11,n,n,n,30,n,n,n,20,n,n,n,13,n,n,n,22,n,n,n,n,n,n,n,7,n,n,n
2025-06-22 14:30:00,60,n,n,n,29,n,n,n,7,n,n,n,51,n,n,n,n,n,n,n,9,n,n,n,26,n,n,n,22,n,n,n,10,n,n,n,20,n,n,n,n,n,n,n,3,n,n,n
2025-06-22 15:30:00,44,n,n,n,22,n,n,n,6,n,n,n,49,n,n,n,n,n,n,n,7,n,n,n,33,n,n,n,n,n,n,n,n,n,n,n,22,n,n,n,n,n,n,n,8,n,n,n
2025-06-22 16:30:00,75,n,n,n,34,n,n,n,7,n,n,n,161,n,n,n,n,n,n,n,14,n,n,n,26,n,n,n,24,n,n,n,8,n,n,n,19,n,n,n,n,n,n,n,8,n,n,n
2025-06-22 17:30:00,80,n,n,n,34,n,n,n,8,n,n,n,126,n,n,n,n,n,n,n,12,n,n,n,68,n,n,n,36,n,n,n,6,n,n,n,48,n,n,n,n,n,n,n,8,n,n,n
2025-06-22 18:30:00,104,n,n,n,49,n,n,n,7,n,n,n,105,n,n,n,n,n,n,n,11,n,n,n,105,n,n,n,64,n,n,n,19,n,n,n,34,n,n,n,n,n,n,n,8,n,n,n
2025-06-22 19:30:00,84,n,n,n,47,n,n,n,11,n,n,n,73,n,n,n,n,n,n,n,16,n,n,n,87,n,n,n,47,n,n,n,21,n,n,n,53,n,n,n,n,n,n,n,11,n,n,n
2025-06-22 20:30:00,101,n,n,n,66,n,n,n,14,n,n,n,64,n,n,n,n,n,n,n,14,n,n,n,84,n,n,n,61,n,n,n,27,n,n,n,85,n,n,n,n,n,n,n,19,n,n,n
2025-06-22 21:30:00,80,n,n,n,49,n,n,n,17,n,n,n,80,n,n,n,n,n,n,n,16,n,n,n,77,n,n,n,53,n,n,n,33,n,n,n,101,n,n,n,n,n,n,n,18,n,n,n
2025-06-22 22:30:00,90,n,n,n,56,n,n,n,29,n,n,n,94,n,n,n,n,n,n,n,19,n,n,n,62,n,n,n,35,n,n,n,25,n,n,n,61,n,n,n,n,n,n,n,22,n,n,n
2025-06-22 23:30:00,134,n,n,n,85,n,n,n,45,n,n,n,96,n,n,n,n,n,n,n,40,n,n,n,49,n,n,n,35,n,n,n,20,n,n,n,68,n,n,n,n,n,n,n,31,n,n,n
2025-06-23 00:30:00,92,n,n,n,59,n,n,n,34,n,n,n,94,n,n,n,n,n,n,n,40,n,n,n,47,n,n,n,28,n,n,n,21,n,n,n,62,n,n,n,n,n,n,n,23,n,n,n
2025-06-23 01:30:00,69,n,n,n,46,n,n,n,27,n,n,n,73,n,n,n,n,n,n,n,31,n,n,n,41,n,n,n,33,n,n,n,18,n,n,n,56,n,n,n,n,n,n,n,23,n,n,n
2025-06-23 02:30:00,65,n,n,n,39,n,n,n,25,n,n,n,70,n,n,n,n,n,n,n,24,n,n,n,34,n,n,n,23,n,n,n,15,n,n,n,53,n,n,n,n,n,n,n,20,n,n,n
2025-06-23 03:30:00,57,n,n,n,40,n,n,n,22,n,n,n,59,n,n,n,n,n,n,n,24,n,n,n,32,n,n,n,23,n,n,n,20,n,n,n,42,n,n,n,n,n,n,n,14,n,n,n
2025-06-23 04:30:00,57,n,n,n,37,n,n,n,18,n,n,n,61,n,n,n,n,n,n,n,23,n,n,n,32,n,n,n,25,n,n,n,16,n,n,n,28,n,n,n,n,n,n,n,16,n,n,n
2025-06-23 05:30:00,44,n,n,n,29,n,n,n,18,n,n,n,58,n,n,n,n,n,n,n,13,n,n,n,39,n,n,n,25,n,n,n,14,n,n,n,27,n,n,n,n,n,n,n,9,n,n,n
2025-06-23 06:30:00,52,n,n,n,33,n,n,n,14,n,n,n,115,n,n,n,n,n,n,n,16,n,n,n,96,n,n,n,47,n,n,n,20,n,n,n,41,n,n,n,n,n,n,n,13,n,n,n
2025-06-23 07:30:00,67,n,n,n,40,n,n,n,14,n,n,n,147,n,n,n,n,n,n,n,23,n,n,n,109,n,n,n,58,n,n,n,24,n,n,n,132,n,n,n,n,n,n,n,20,n,n,n
2025-06-23 08:30:00,89,n,n,n,44,n,n,n,19,n,n,n,93,n,n,n,n,n,n,n,14,n,n,n,65,n,n,n,46,n,n,n,18,n,n,n,34,n,n,n,n,n,n,n,9,n,n,n
2025-06-23 09:30:00,75,n,n,n,32,n,n,n,12,n,n,n,93,n,n,n,27,n,n,n,11,n,n,n,56,n,n,n,34,n,n,n,12,n,n,n,38,n,n,n,n,n,n,n,11,n,n,n
2025-06-23 10:30:00,108,n,n,n,40,n,n,n,12,n,n,n,84,n,n,n,23,n,n,n,13,n,n,n,83,n,n,n,41,n,n,n,11,n,n,n,44,n,n,n,11,n,n,n,8,n,n,n
2025-06-23 11:30:00,71,n,n,n,17,n,n,n,8,n,n,n,72,n,n,n,20,n,n,n,9,n,n,n,52,n,n,n,31,n,n,n,9,n,n,n,40,n,n,n,17,n,n,n,6,n,n,n
2025-06-23 12:00:00,n,n,75.3,VM,n,n,36.4,VM,n,n,13.6,VM,n,n,87.7,VM,n,n,n,n,n,n,16.3,VM,n,n,67,VM,n,n,40,VM,n,n,16.9,VM,n,n,43.5,VM,n,n,n,n,n,n,12.1,VM
2025-06-23 12:30:00,90,n,n,n,29,n,n,n,7,n,n,n,77,n,n,n,22,n,n,n,9,n,n,n,51,n,n,n,30,n,n,n,8,n,n,n,44,n,n,n,20,n,n,n,13,n,n,n
2025-06-23 13:30:00,75,n,n,n,32,n,n,n,8,n,n,n,76,n,n,n,20,n,n,n,6,n,n,n,53,n,n,n,27,n,n,n,9,n,n,n,67,n,n,n,29,n,n,n,9,n,n,n
2025-06-23 14:30:00,61,n,n,n,19,n,n,n,6,n,n,n,47,n,n,n,19,n,n,n,7,n,n,n,70,n,n,n,36,n,n,n,12,n,n,n,38,n,n,n,19,n,n,n,11,n,n,n
2025-06-23 15:30:00,50,n,n,n,22,n,n,n,6,n,n,n,44,n,n,n,13,n,n,n,7,n,n,n,42,n,n,n,40,n,n,n,9,n,n,n,28,n,n,n,9,n,n,n,11,n,n,n
2025-06-23 16:30:00,192,n,n,n,76,n,n,n,9,n,n,n,104,n,n,n,35,n,n,n,7,n,n,n,53,n,n,n,29,n,n,n,10,n,n,n,33,n,n,n,13,n,n,n,12,n,n,n
2025-06-23 17:30:00,119,n,n,n,51,n,n,n,7,n,n,n,197,n,n,n,85,n,n,n,12,n,n,n,167,n,n,n,77,n,n,n,20,n,n,n,33,n,n,n,11,n,n,n,9,n,n,n
2025-06-23 18:30:00,68,n,n,n,32,n,n,n,9,n,n,n,139,n,n,n,73,n,n,n,34,n,n,n,145,n,n,n,70,n,n,n,26,n,n,n,70,n,n,n,33,n,n,n,11,n,n,n
2025-06-23 19:30:00,76,n,n,n,41,n,n,n,11,n,n,n,138,n,n,n,64,n,n,n,28,n,n,n,118,n,n,n,79,n,n,n,43,n,n,n,24,n,n,n,12,n,n,n,7,n,n,n
2025-06-23 20:30:00,74,n,n,n,36,n,n,n,13,n,n,n,86,n,n,n,36,n,n,n,11,n,n,n,69,n,n,n,45,n,n,n,21,n,n,n,30,n,n,n,20,n,n,n,7,n,n,n
2025-06-23 21:30:00,59,n,n,n,28,n,n,n,9,n,n,n,63,n,n,n,29,n,n,n,12,n,n,n,54,n,n,n,44,n,n,n,15,n,n,n,25,n,n,n,16,n,n,n,6,n,n,n
2025-06-23 22:30:00,53,n,n,n,26,n,n,n,8,n,n,n,63,n,n,n,22,n,n,n,9,n,n,n,49,n,n,n,29,n,n,n,15,n,n,n,27,n,n,n,9,n,n,n,11,n,n,n
2025-06-23 23:30:00,45,n,n,n,25,n,n,n,11,n,n,n,52,n,n,n,20,n,n,n,9,n,n,n,52,n,n,n,41,n,n,n,20,n,n,n,28,n,n,n,16,n,n,n,11,n,n,n
2025-06-24 00:30:00,45,n,n,n,27,n,n,n,12,n,n,n,n,n,n,n,23,n,n,n,18,n,n,n,38,n,n,n,34,n,n,n,16,n,n,n,22,n,n,n,9,n,n,n,8,n,n,n
2025-06-24 01:30:00,36,n,n,n,18,n,n,n,7,n,n,n,42,n,n,n,28,n,n,n,13,n,n,n,34,n,n,n,24,n,n,n,15,n,n,n,19,n,n,n,13,n,n,n,11,n,n,n
2025-06-24 02:30:00,32,n,n,n,20,n,n,n,9,n,n,n,45,n,n,n,18,n,n,n,14,n,n,n,25,n,n,n,24,n,n,n,10,n,n,n,25,n,n,n,18,n,n,n,9,n,n,n
2025-06-24 03:30:00,26,n,n,n,20,n,n,n,9,n,n,n,38,n,n,n,16,n,n,n,9,n,n,n,27,n,n,n,23,n,n,n,13,n,n,n,23,n,n,n,9,n,n,n,8,n,n,n
2025-06-24 04:30:00,24,n,n,n,14,n,n,n,13,n,n,n,40,n,n,n,14,n,n,n,14,n,n,n,22,n,n,n,19,n,n,n,12,n,n,n,17,n,n,n,12,n,n,n,8,n,n,n
2025-06-24 05:30:00,49,n,n,n,21,n,n,n,7,n,n,n,53,n,n,n,24,n,n,n,14,n,n,n,35,n,n,n,24,n,n,n,11,n,n,n,28,n,n,n,13,n,n,n,7,n,n,n
2025-06-24 06:30:00,53,n,n,n,25,n,n,n,6,n,n,n,87,n,n,n,30,n,n,n,16,n,n,n,93,n,n,n,n,n,n,n,n,n,n,n,51,n,n,n,24,n,n,n,11,n,n,n
2025-06-24 07:30:00,64,n,n,n,33,n,n,n,12,n,n,n,128,n,n,n,42,n,n,n,18,n,n,n,83,n,n,n,42,n,n,n,15,n,n,n,70,n,n,n,34,n,n,n,16,n,n,n
2025-06-24 08:30:00,96,n,n,n,51,n,n,n,16,n,n,n,77,n,n,n,29,n,n,n,18,n,n,n,100,n,n,n,40,n,n,n,14,n,n,n,63,n,n,n,40,n,n,n,16,n,n,n
2025-06-24 09:30:00,71,n,n,n,38,n,n,n,9,n,n,n,71,n,n,n,31,n,n,n,13,n,n,n,65,n,n,n,40,n,n,n,13,n,n,n,48,n,n,n,28,n,n,n,13,n,n,n
2025-06-24 10:30:00,117,n,n,n,45,n,n,n,14,n,n,n,112,n,n,n,27,n,n,n,9,n,n,n,198,n,n,n,75,n,n,n,12,n,n,n,73,n,n,n,22,n,n,n,8,n,n,n
2025-06-24 11:30:00,81,n,n,n,29,n,n,n,9,n,n,n,73,n,n,n,27,n,n,n,12,n,n,n,99,n,n,n,38,n,n,n,10,n,n,n,55,n,n,n,18,n,n,n,6,n,n,n
2025-06-24 12:00:00,n,n,77.7,VM,n,n,35.5,VM,n,n,11.4,VM,n,n,91.1,VM,n,n,34.7,VM,n,n,13.9,VM,n,n,76.8,VM,n,n,40.5,VM,n,n,15.3,VM,n,n,57.3,VM,n,n,27.7,VM,n,n,12,VM
2025-06-24 12:30:00,89,n,n,n,31,n,n,n,7,n,n,n,68,n,n,n,30,n,n,n,12,n,n,n,79,n,n,n,40,n,n,n,11,n,n,n,58,n,n,n,20,n,n,n,5,n,n,n
2025-06-24 13:30:00,73,n,n,n,30,n,n,n,5,n,n,n,190,n,n,n,74,n,n,n,8,n,n,n,67,n,n,n,38,n,n,n,11,n,n,n,55,n,n,n,29,n,n,n,12,n,n,n
2025-06-24 14:30:00,54,n,n,n,27,n,n,n,6,n,n,n,106,n,n,n,36,n,n,n,14,n,n,n,61,n,n,n,31,n,n,n,9,n,n,n,41,n,n,n,24,n,n,n,11,n,n,n
2025-06-24 15:30:00,66,n,n,n,32,n,n,n,9,n,n,n,69,n,n,n,30,n,n,n,7,n,n,n,58,n,n,n,31,n,n,n,12,n,n,n,52,n,n,n,22,n,n,n,8,n,n,n
2025-06-24 16:30:00,133,n,n,n,59,n,n,n,17,n,n,n,128,n,n,n,47,n,n,n,9,n,n,n,111,n,n,n,52,n,n,n,15,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2025-06-24 17:30:00,109,n,n,n,48,n,n,n,11,n,n,n,155,n,n,n,51,n,n,n,17,n,n,n,146,n,n,n,75,n,n,n,27,n,n,n,117,n,n,n,42,n,n,n,6,n,n,n
2025-06-24 18:30:00,97,n,n,n,37,n,n,n,9,n,n,n,132,n,n,n,53,n,n,n,16,n,n,n,135,n,n,n,67,n,n,n,21,n,n,n,121,n,n,n,61,n,n,n,28,n,n,n
2025-06-24 19:30:00,121,n,n,n,53,n,n,n,17,n,n,n,150,n,n,n,69,n,n,n,25,n,n,n,124,n,n,n,63,n,n,n,25,n,n,n,114,n,n,n,59,n,n,n,27,n,n,n
2025-06-24 20:30:00,128,n,n,n,49,n,n,n,16,n,n,n,121,n,n,n,48,n,n,n,20,n,n,n,73,n,n,n,41,n,n,n,18,n,n,n,99,n,n,n,56,n,n,n,18,n,n,n
2025-06-24 21:30:00,97,n,n,n,37,n,n,n,12,n,n,n,83,n,n,n,31,n,n,n,12,n,n,n,48,n,n,n,35,n,n,n,17,n,n,n,57,n,n,n,31,n,n,n,13,n,n,n
2025-06-24 22:30:00,107,n,n,n,50,n,n,n,23,n,n,n,75,n,n,n,34,n,n,n,13,n,n,n,57,n,n,n,34,n,n,n,15,n,n,n,52,n,n,n,24,n,n,n,12,n,n,n
2025-06-24 23:30:00,96,n,n,n,57,n,n,n,18,n,n,n,52,n,n,n,20,n,n,n,13,n,n,n,66,n,n,n,42,n,n,n,30,n,n,n,59,n,n,n,30,n,n,n,16,n,n,n
2025-06-25 00:30:00,71,n,n,n,42,n,n,n,18,n,n,n,78,n,n,n,41,n,n,n,13,n,n,n,40,n,n,n,33,n,n,n,27,n,n,n,57,n,n,n,28,n,n,n,16,n,n,n
2025-06-25 01:30:00,45,n,n,n,26,n,n,n,12,n,n,n,62,n,n,n,28,n,n,n,18,n,n,n,34,n,n,n,24,n,n,n,14,n,n,n,50,n,n,n,19,n,n,n,18,n,n,n
2025-06-25 02:30:00,39,n,n,n,29,n,n,n,17,n,n,n,37,n,n,n,16,n,n,n,12,n,n,n,25,n,n,n,25,n,n,n,12,n,n,n,29,n,n,n,16,n,n,n,7,n,n,n
2025-06-25 03:30:00,27,n,n,n,14,n,n,n,9,n,n,n,24,n,n,n,9,n,n,n,8,n,n,n,14,n,n,n,19,n,n,n,13,n,n,n,29,n,n,n,14,n,n,n,12,n,n,n
2025-06-25 04:30:00,23,n,n,n,12,n,n,n,13,n,n,n,25,n,n,n,9,n,n,n,8,n,n,n,14,n,n,n,17,n,n,n,13,n,n,n,16,n,n,n,8,n,n,n,8,n,n,n
2025-06-25 05:30:00,19,n,n,n,17,n,n,n,7,n,n,n,28,n,n,n,12,n,n,n,11,n,n,n,19,n,n,n,16,n,n,n,13,n,n,n,14,n,n,n,6,n,n,n,6,n,n,n
2025-06-25 06:30:00,27,n,n,n,13,n,n,n,7,n,n,n,33,n,n,n,11,n,n,n,12,n,n,n,24,n,n,n,22,n,n,n,11,n,n,n,33,n,n,n,12,n,n,n,5,n,n,n
2025-06-25 07:30:00,48,n,n,n,27,n,n,n,12,n,n,n,59,n,n,n,22,n,n,n,16,n,n,n,45,n,n,n,28,n,n,n,8,n,n,n,34,n,n,n,8,n,n,n,8,n,n,n
2025-06-25 08:30:00,47,n,n,n,26,n,n,n,11,n,n,n,65,n,n,n,25,n,n,n,11,n,n,n,51,n,n,n,35,n,n,n,12,n,n,n,28,n,n,n,7,n,n,n,11,n,n,n
2025-06-25 09:30:00,42,n,n,n,22,n,n,n,9,n,n,n,59,n,n,n,27,n,n,n,17,n,n,n,61,n,n,n,36,n,n,n,15,n,n,n,30,n,n,n,9,n,n,n,11,n,n,n
2025-06-25 10:30:00,36,n,n,n,22,n,n,n,12,n,n,n,43,n,n,n,19,n,n,n,11,n,n,n,34,n,n,n,24,n,n,n,16,n,n,n,25,n,n,n,8,n,n,n,7,n,n,n
2025-06-25 11:30:00,48,n,n,n,24,n,n,n,13,n,n,n,79,n,n,n,22,n,n,n,13,n,n,n,37,n,n,n,27,n,n,n,16,n,n,n,33,n,n,n,14,n,n,n,8,n,n,n
2025-06-25 12:00:00,n,n,39.7,VM,n,n,23.2,VM,n,n,10.7,VM,n,n,62.7,VM,n,n,23.6,VM,n,n,13,VM,n,n,37,VM,n,n,28,VM,n,n,14.8,VM,n,n,33.7,VM,n,n,14.9,VM,n,n,9.6,VM
2025-06-25 12:30:00,38,n,n,n,21,n,n,n,9,n,n,n,115,n,n,n,30,n,n,n,9,n,n,n,33,n,n,n,18,n,n,n,12,n,n,n,31,n,n,n,17,n,n,n,6,n,n,n
2025-06-25 13:30:00,30,n,n,n,21,n,n,n,9,n,n,n,59,n,n,n,24,n,n,n,14,n,n,n,31,n,n,n,29,n,n,n,10,n,n,n,34,n,n,n,12,n,n,n,8,n,n,n
2025-06-25 14:30:00,51,n,n,n,26,n,n,n,9,n,n,n,199,n,n,n,67,n,n,n,16,n,n,n,37,n,n,n,29,n,n,n,20,n,n,n,31,n,n,n,14,n,n,n,9,n,n,n
2025-06-25 15:30:00,39,n,n,n,27,n,n,n,13,n,n,n,63,n,n,n,29,n,n,n,12,n,n,n,43,n,n,n,33,n,n,n,18,n,n,n,47,n,n,n,24,n,n,n,11,n,n,n
2025-06-25 16:30:00,45,n,n,n,31,n,n,n,8,n,n,n,65,n,n,n,27,n,n,n,n,n,n,n,38,n,n,n,34,n,n,n,14,n,n,n,42,n,n,n,23,n,n,n,8,n,n,n
2025-06-25 17:30:00,49,n,n,n,27,n,n,n,9,n,n,n,79,n,n,n,24,n,n,n,17,n,n,n,48,n,n,n,29,n,n,n,14,n,n,n,38,n,n,n,17,n,n,n,8,n,n,n
