2022-05-17 14:30:00,28.7,n,n,n,18.8,n,n,n,8.7,n,n,n,46.5,n,n,n,4.4,n,n,n,n,n,n,n,103.3,n,n,n,30.8,n,n,n,7.1,n,n,n,62.5,n,n,n,24.4,n,n,n,16.9,n,n,n
2022-05-17 15:30:00,44.3,n,n,n,15.7,n,n,n,4.4,n,n,n,47.4,n,n,n,7.6,n,n,n,n,n,n,n,117.7,n,n,n,40.2,n,n,n,5,n,n,n,62.9,n,n,n,24.4,n,n,n,16.3,n,n,n
2022-05-17 16:30:00,40.9,n,n,n,19.2,n,n,n,7.1,n,n,n,35.6,n,n,n,8.8,n,n,n,n,n,n,n,93.3,n,n,n,34.2,n,n,n,6.2,n,n,n,46.6,n,n,n,20.7,n,n,n,15,n,n,n
2022-05-17 17:30:00,56.8,n,n,n,27.8,n,n,n,9.3,n,n,n,31.2,n,n,n,3.4,n,n,n,n,n,n,n,134.7,n,n,n,44.8,n,n,n,9.7,n,n,n,51,n,n,n,20.3,n,n,n,14.8,n,n,n
2022-05-17 18:30:00,120.3,n,n,n,51.6,n,n,n,9.6,n,n,n,25.9,n,n,n,1.5,n,n,n,n,n,n,n,110.6,n,n,n,42.9,n,n,n,10.2,n,n,n,48.5,n,n,n,25.4,n,n,n,17.7,n,n,n
2022-05-17 19:30:00,51.2,n,n,n,16.5,n,n,n,5.6,n,n,n,37.1,n,n,n,4,n,n,n,n,n,n,n,106.6,n,n,n,39.1,n,n,n,11.2,n,n,n,42.4,n,n,n,21,n,n,n,16,n,n,n
2022-05-17 20:30:00,24.3,n,n,n,14.6,n,n,n,7.5,n,n,n,26.8,n,n,n,9.5,n,n,n,1,VG,n,n,65.6,n,n,n,29.5,n,n,n,9.7,n,n,n,40.6,n,n,n,23.9,n,n,n,18.9,n,n,n
2022-05-17 21:30:00,20.1,n,n,n,15.3,n,n,n,8.3,n,n,n,28.4,n,n,n,8.3,n,n,n,2.7,n,n,n,70.3,n,n,n,26,n,n,n,7.5,n,n,n,25.5,n,n,n,20.4,n,n,n,16.5,n,n,n
2022-05-17 22:30:00,22,n,n,n,18.3,n,n,n,9.3,n,n,n,30.2,n,n,n,8.2,n,n,n,1,VG,n,n,59,n,n,n,26.8,n,n,n,9.8,n,n,n,26.5,n,n,n,18,n,n,n,14.4,n,n,n
2022-05-17 23:30:00,30.3,n,n,n,19.6,n,n,n,9.7,n,n,n,41,n,n,n,6.5,n,n,n,n,n,n,n,49.2,n,n,n,20.9,n,n,n,6.3,n,n,n,54,n,n,n,18.6,n,n,n,14.8,n,n,n
2022-05-18 00:30:00,59.7,n,n,n,29.4,n,n,n,7.6,n,n,n,116.7,n,n,n,18.3,n,n,n,n,n,n,n,210.7,n,n,n,43,n,n,n,2.5,n,n,n,170,n,n,n,35.3,n,n,n,17.8,n,n,n
2022-05-18 01:30:00,144.8,n,n,n,55.4,n,n,n,5.6,n,n,n,282.8,n,n,n,54.3,n,n,n,n,n,n,n,339.6,n,n,n,87.8,n,n,n,4.1,n,n,n,439.7,n,n,n,69.6,n,n,n,16.7,n,n,n
2022-05-18 02:30:00,390.1,n,n,n,156.2,n,n,n,9,n,n,n,568.1,n,n,n,144.5,n,n,n,3.7,n,n,n,375.1,n,n,n,98.2,n,n,n,6,n,n,n,622.7,n,n,n,84.8,n,n,n,14.1,n,n,n
2022-05-18 03:30:00,199.7,n,n,n,76,n,n,n,7.7,n,n,n,93.9,n,n,n,79.9,n,n,n,n,n,n,n,120.7,n,n,n,51.2,n,n,n,4.8,n,n,n,204.7,n,n,n,56.7,n,n,n,17.2,n,n,n
2022-05-18 04:30:00,70.7,n,n,n,24.9,n,n,n,7.7,n,n,n,71.7,n,n,n,17.8,n,n,n,n,n,n,n,112,n,n,n,41.7,n,n,n,6.4,n,n,n,97.4,n,n,n,30.8,n,n,n,20.1,n,n,n
2022-05-18 05:30:00,100.6,n,n,n,40,n,n,n,5.9,n,n,n,77.4,n,n,n,18.6,n,n,n,1,VG,n,n,86.7,n,n,n,33.6,n,n,n,6.5,n,n,n,99.1,n,n,n,32.3,n,n,n,18.7,n,n,n
2022-05-18 06:30:00,88.8,n,n,n,41.3,n,n,n,7.1,n,n,n,72.3,n,n,n,18.4,n,n,n,n,n,n,n,135.3,n,n,n,39.2,n,n,n,7.3,n,n,n,87.1,n,n,n,26.2,n,n,n,14.9,n,n,n
2022-05-18 07:30:00,66.6,n,n,n,29.6,n,n,n,6.7,n,n,n,60.3,n,n,n,7.8,n,n,n,n,n,n,n,189.5,n,n,n,61.3,n,n,n,8.7,n,n,n,77.1,n,n,n,23.3,n,n,n,12.6,n,n,n
2022-05-18 08:30:00,160.4,n,n,n,67.9,n,n,n,6.9,n,n,n,195.5,n,n,n,35.1,n,n,n,2.7,n,n,n,448.8,n,n,n,110,n,n,n,8.2,n,n,n,147.2,n,n,n,29.6,n,n,n,15.4,n,n,n
2022-05-18 09:30:00,214.7,n,n,n,98.8,n,n,n,9.6,n,n,n,143,n,n,n,45.8,n,n,n,3.5,n,n,n,260.8,n,n,n,105.3,n,n,n,9.4,n,n,n,187,n,n,n,37.9,n,n,n,16.4,n,n,n
2022-05-18 10:30:00,158.5,n,n,n,69.7,n,n,n,9.4,n,n,n,77.1,n,n,n,33.9,n,n,n,2.8,n,n,n,144.5,n,n,n,60.7,n,n,n,8.1,n,n,n,142.2,n,n,n,42.1,n,n,n,24,n,n,n
2022-05-18 11:30:00,88.4,n,n,n,36.8,n,n,n,4.3,n,n,n,75.3,n,n,n,30.1,n,n,n,4.3,n,n,n,193,n,n,n,68.7,n,n,n,6,n,n,n,93.5,n,n,n,28.6,n,n,n,12.4,n,n,n
2022-05-18 12:00:00,n,n,143.8,VM,n,n,59.3,VM,n,n,7.4,VM,n,n,158.3,VM,n,n,43.5,VM,n,n,n,n,n,n,241.3,VM,n,n,79.3,VM,n,n,10.3,VM,n,n,195.6,VM,n,n,41,VM,n,n,16.3,VM
2022-05-18 12:30:00,116.8,n,n,n,41,n,n,n,n,n,n,n,151,n,n,n,37.4,n,n,n,2.3,n,n,n,228.2,n,n,n,73.9,n,n,n,5.4,n,n,n,160.5,n,n,n,27.8,n,n,n,10.8,n,n,n
2022-05-18 13:30:00,83.2,n,n,n,42.5,n,n,n,8.9,n,n,n,166.3,n,n,n,64.1,n,n,n,9.1,n,n,n,279.4,n,n,n,78.6,n,n,n,5.9,n,n,n,186.9,n,n,n,40.1,n,n,n,15.5,n,n,n
2022-05-18 14:30:00,193.3,n,n,n,89.9,n,n,n,14.8,n,n,n,243.1,n,n,n,58.2,n,n,n,1,VG,n,n,443.4,n,n,n,164.4,n,n,n,18.9,n,n,n,273.7,n,n,n,43.7,n,n,n,14.8,n,n,n
2022-05-18 15:30:00,390,n,n,n,148,n,n,n,10.4,n,n,n,414.9,n,n,n,87.4,n,n,n,4.6,n,n,n,462.8,n,n,n,135.3,n,n,n,9.9,n,n,n,375.7,n,n,n,67.1,n,n,n,20.6,n,n,n
2022-05-18 16:30:00,452.5,n,n,n,171.6,n,n,n,8.5,n,n,n,378.9,n,n,n,107.5,n,n,n,14.6,n,n,n,530.1,n,n,n,181.3,n,n,n,18,n,n,n,504.7,n,n,n,82.1,n,n,n,17.2,n,n,n
2022-05-18 17:30:00,232,n,n,n,83.3,n,n,n,8.4,n,n,n,113.3,n,n,n,55.9,n,n,n,n,n,n,n,313.8,n,n,n,116.3,n,n,n,17.6,n,n,n,245,n,n,n,53,n,n,n,15,n,n,n
2022-05-18 18:30:00,78.1,n,n,n,28.1,n,n,n,10.6,n,n,n,72.9,n,n,n,24.5,n,n,n,n,n,n,n,370.4,n,n,n,113.1,n,n,n,23.7,n,n,n,81.5,n,n,n,28.5,n,n,n,14.4,n,n,n
2022-05-18 19:30:00,46.6,n,n,n,21.5,n,n,n,3.1,n,n,n,56.4,n,n,n,19.7,n,n,n,n,n,n,n,127.4,n,n,n,62.8,n,n,n,15.9,n,n,n,59.8,n,n,n,26.8,n,n,n,17.1,n,n,n
2022-05-18 20:30:00,42,n,n,n,26.5,n,n,n,5.3,n,n,n,37.7,n,n,n,13.7,n,n,n,n,n,n,n,82.5,n,n,n,40.4,n,n,n,11.8,n,n,n,65.3,n,n,n,29.4,n,n,n,18.5,n,n,n
2022-05-18 21:30:00,26.6,n,n,n,17.1,n,n,n,5.1,n,n,n,69.6,n,n,n,9,n,n,n,n,n,n,n,88,n,n,n,41.2,n,n,n,15.1,n,n,n,68.8,n,n,n,26.5,n,n,n,14.4,n,n,n
2022-05-18 22:30:00,22.1,n,n,n,12.8,n,n,n,2.6,n,n,n,183.7,n,n,n,32.6,n,n,n,2.8,n,n,n,133.8,n,n,n,47.5,n,n,n,16.2,n,n,n,140.3,n,n,n,27.4,n,n,n,15,n,n,n
2022-05-18 23:30:00,26,n,n,n,14.5,n,n,n,5.2,n,n,n,78.2,n,n,n,30,n,n,n,2.7,n,n,n,114.3,n,n,n,47.2,n,n,n,12.2,n,n,n,165.4,n,n,n,34.9,n,n,n,16.3,n,n,n
2022-05-19 00:30:00,36.6,n,n,n,21.7,n,n,n,8.9,n,n,n,63.1,n,n,n,24.6,n,n,n,7,n,n,n,148.3,n,n,n,43.7,n,n,n,4,n,n,n,112,n,n,n,29.1,n,n,n,14.2,n,n,n
2022-05-19 01:30:00,37.9,n,n,n,16.7,n,n,n,4.1,n,n,n,76.7,n,n,n,28.2,n,n,n,7.6,n,n,n,109.8,n,n,n,39.9,n,n,n,3.6,n,n,n,131.4,n,n,n,29.8,n,n,n,13.2,n,n,n
2022-05-19 02:30:00,45.4,n,n,n,22.6,n,n,n,8,n,n,n,39.5,n,n,n,19.2,n,n,n,5.6,n,n,n,129.1,n,n,n,39,n,n,n,3.7,n,n,n,75.6,n,n,n,29.5,n,n,n,17.1,n,n,n
2022-05-19 03:30:00,49.3,n,n,n,20.3,n,n,n,3,n,n,n,54.4,n,n,n,15.9,n,n,n,4.7,n,n,n,138.5,n,n,n,43.6,n,n,n,4.7,n,n,n,124,n,n,n,24.6,n,n,n,12.7,n,n,n
2022-05-19 04:30:00,32.8,n,n,n,15.9,n,n,n,5.2,n,n,n,83.3,n,n,n,18.8,n,n,n,5.1,n,n,n,125.3,n,n,n,40.7,n,n,n,4.5,n,n,n,133.7,n,n,n,30.6,n,n,n,14.7,n,n,n
2022-05-19 05:30:00,47.5,n,n,n,20.4,n,n,n,5.1,n,n,n,136.4,n,n,n,28.8,n,n,n,3.2,n,n,n,104.6,n,n,n,39.4,n,n,n,6.9,n,n,n,150.6,n,n,n,23.5,n,n,n,11.5,n,n,n
2022-05-19 06:30:00,75.7,n,n,n,29.9,n,n,n,3.7,n,n,n,71.8,n,n,n,25.2,n,n,n,1.1,n,n,n,97,n,n,n,30.5,n,n,n,6.9,n,n,n,127.8,n,n,n,24.6,n,n,n,11.3,n,n,n
2022-05-19 07:30:00,49.3,n,n,n,21.2,n,n,n,6.1,n,n,n,116.4,n,n,n,25.1,n,n,n,6.3,n,n,n,135.7,n,n,n,42.5,n,n,n,7.3,n,n,n,153,n,n,n,26.3,n,n,n,12.9,n,n,n
2022-05-19 08:30:00,174,n,n,n,61.7,n,n,n,6.1,n,n,n,165.1,n,n,n,37.9,n,n,n,1,n,n,n,237.6,n,n,n,64.3,n,n,n,5.9,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2022-05-19 09:30:00,172,n,n,n,58.9,n,n,n,2.1,n,n,n,119.4,n,n,n,38,n,n,n,3.5,n,n,n,217.9,n,n,n,74.2,n,n,n,6.5,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2022-05-19 10:30:00,109.1,n,n,n,41.4,n,n,n,8.4,n,n,n,138.6,n,n,n,34.9,n,n,n,5.5,n,n,n,159.9,n,n,n,62,n,n,n,6.5,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2022-05-19 11:30:00,76.1,n,n,n,39.3,n,n,n,13,n,n,n,133.7,n,n,n,37.6,n,n,n,n,n,n,n,150.4,n,n,n,54.8,n,n,n,6.5,n,n,n,208.9,n,n,n,33.9,n,n,n,7,n,n,n
2022-05-19 12:00:00,n,n,73.1,VM,n,n,30.5,VM,n,n,6.8,VM,n,n,94.8,VM,n,n,25.7,VM,n,n,4,VM,n,n,132.4,VM,n,n,48.1,VM,n,n,8.8,VM,n,n,112.1,VM,n,n,26.7,VM,n,n,12.3,VM
2022-05-19 12:30:00,69.6,n,n,n,34.6,n,n,n,9.5,n,n,n,115.6,n,n,n,31.3,n,n,n,n,n,n,n,125.7,n,n,n,48.9,n,n,n,5.2,n,n,n,137.5,n,n,n,35.4,n,n,n,14.7,n,n,n
2022-05-19 13:30:00,60.8,n,n,n,28.6,n,n,n,7.5,n,n,n,101.3,n,n,n,35,n,n,n,4.3,n,n,n,122.9,n,n,n,46.7,n,n,n,5.6,n,n,n,125.2,n,n,n,31.5,n,n,n,12.7,n,n,n
2022-05-19 14:30:00,50.2,n,n,n,20.8,n,n,n,2.4,n,n,n,102.4,n,n,n,20.1,n,n,n,n,n,n,n,110.9,n,n,n,44.9,n,n,n,7.4,n,n,n,109.8,n,n,n,23.9,n,n,n,12.2,n,n,n
2022-05-19 15:30:00,60.4,n,n,n,22.1,n,n,n,2.9,n,n,n,85.1,n,n,n,23.2,n,n,n,n,n,n,n,119.9,n,n,n,46.6,n,n,n,8.3,n,n,n,93.8,n,n,n,24.9,n,n,n,11.3,n,n,n
2022-05-19 16:30:00,71.6,n,n,n,29,n,n,n,7.6,n,n,n,64.3,n,n,n,21.6,n,n,n,4.4,n,n,n,119.5,n,n,n,51.1,n,n,n,13.6,n,n,n,69.4,n,n,n,20.6,n,n,n,11,n,n,n
2022-05-19 17:30:00,67.9,n,n,n,31.5,n,n,n,10.8,n,n,n,60.1,n,n,n,18.3,n,n,n,3.8,n,n,n,186.7,n,n,n,69.4,n,n,n,23.8,n,n,n,72.3,n,n,n,21.9,n,n,n,12.9,n,n,n
2022-05-19 18:30:00,77.4,n,n,n,30.2,n,n,n,5.4,n,n,n,103.5,n,n,n,21,n,n,n,4,n,n,n,188.2,n,n,n,69.4,n,n,n,17.5,n,n,n,104.5,n,n,n,22.3,n,n,n,11.6,n,n,n
2022-05-19 19:30:00,86.9,n,n,n,38.6,n,n,n,9.5,n,n,n,95,n,n,n,28.2,n,n,n,3,n,n,n,194.2,n,n,n,67.2,n,n,n,14.1,n,n,n,119.9,n,n,n,25.1,n,n,n,11.1,n,n,n
2022-05-19 20:30:00,71.7,n,n,n,31.3,n,n,n,9,n,n,n,84.3,n,n,n,15.2,n,n,n,n,n,n,n,89.5,n,n,n,40.2,n,n,n,8.7,n,n,n,121.1,n,n,n,22.8,n,n,n,8.9,n,n,n
2022-05-19 21:30:00,78.4,n,n,n,30.4,n,n,n,5.8,n,n,n,122.7,n,n,n,27.9,n,n,n,1.5,n,n,n,55.4,n,n,n,31.6,n,n,n,12,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2022-05-19 22:30:00,78.5,n,n,n,29.6,n,n,n,5.2,n,n,n,78.1,n,n,n,22.3,n,n,n,2.8,n,n,n,56.1,n,n,n,31.8,n,n,n,14,n,n,n,0,n,n,n,n,n,n,n,n,n,n,n
2022-05-19 23:30:00,75.7,n,n,n,36.3,n,n,n,13.3,n,n,n,63.6,n,n,n,18.8,n,n,n,1.4,n,n,n,53.9,n,n,n,31.4,n,n,n,14.6,n,n,n,70.6,n,n,n,n,n,n,n,n,n,n,n
2022-05-20 00:30:00,70.5,n,n,n,28.9,n,n,n,8.3,n,n,n,47.1,n,n,n,12.9,n,n,n,2,n,n,n,48,n,n,n,27.3,n,n,n,13,n,n,n,81.9,n,n,n,23.3,n,n,n,15.2,n,n,n
2022-05-20 01:30:00,66.4,n,n,n,29.5,n,n,n,12.1,n,n,n,57.6,n,n,n,13.2,n,n,n,2,n,n,n,42,n,n,n,23.1,n,n,n,11.7,n,n,n,83.2,n,n,n,22.8,n,n,n,15,n,n,n
2022-05-20 02:30:00,61.5,n,n,n,34.8,n,n,n,18.3,n,n,n,48.2,n,n,n,17.9,n,n,n,6.6,n,n,n,37.2,n,n,n,19.9,n,n,n,11,n,n,n,80.2,n,n,n,27.4,n,n,n,20.3,n,n,n
2022-05-20 03:30:00,56.4,n,n,n,30.7,n,n,n,15.3,n,n,n,43.3,n,n,n,14.9,n,n,n,6.2,n,n,n,33.3,n,n,n,17.3,n,n,n,10,n,n,n,87,n,n,n,21,n,n,n,14.8,n,n,n
2022-05-20 04:30:00,47.5,n,n,n,25.6,n,n,n,14.3,n,n,n,44.2,n,n,n,12.4,n,n,n,5,n,n,n,34,n,n,n,15.4,n,n,n,9.6,n,n,n,85.5,n,n,n,19.9,n,n,n,14.1,n,n,n
2022-05-20 05:30:00,48.4,n,n,n,23.9,n,n,n,12.8,n,n,n,54.6,n,n,n,10.9,n,n,n,2.7,n,n,n,48.2,n,n,n,17.3,n,n,n,10.3,n,n,n,74.6,n,n,n,19.4,n,n,n,13.7,n,n,n
2022-05-20 06:30:00,58.5,n,n,n,29.3,n,n,n,16,n,n,n,107.9,n,n,n,17.9,n,n,n,5.3,n,n,n,84.9,n,n,n,22.5,n,n,n,11.9,n,n,n,79.9,n,n,n,22.7,n,n,n,15.5,n,n,n
2022-05-20 07:30:00,71.7,n,n,n,28.7,n,n,n,12.9,n,n,n,107.7,n,n,n,23.5,n,n,n,5.3,n,n,n,77.6,n,n,n,35.9,n,n,n,18.5,n,n,n,133.2,n,n,n,34.4,n,n,n,20.5,n,n,n
2022-05-20 08:30:00,88.5,n,n,n,43.1,n,n,n,18.4,n,n,n,117.5,n,n,n,33.5,n,n,n,8.3,n,n,n,95.7,n,n,n,46,n,n,n,17.5,n,n,n,134.7,n,n,n,39.3,n,n,n,23.6,n,n,n
2022-05-20 09:30:00,68.9,n,n,n,41.7,n,n,n,17.5,n,n,n,68,n,n,n,28.1,n,n,n,9.1,n,n,n,62.6,n,n,n,36.2,n,n,n,12.8,n,n,n,66.6,n,n,n,34.6,n,n,n,20.1,n,n,n
2022-05-20 10:30:00,34.2,n,n,n,20,n,n,n,5.8,n,n,n,142.4,n,n,n,22.4,n,n,n,4,n,n,n,59.4,n,n,n,28.2,n,n,n,7.6,n,n,n,30.4,n,n,n,16.6,n,n,n,9.9,n,n,n
2022-05-20 11:30:00,18.9,n,n,n,13.6,n,n,n,5.2,n,n,n,32.7,n,n,n,11.5,n,n,n,n,n,n,n,37.5,n,n,n,19.2,n,n,n,3.4,n,n,n,25.6,n,n,n,10,n,n,n,5.1,n,n,n
2022-05-20 12:00:00,n,n,68.3,VM,n,n,34.7,VM,n,n,10.9,VM,n,n,63.7,VM,n,n,16.6,VM,n,n,4.9,VM,n,n,69.3,VM,n,n,31.8,VM,n,n,13.3,VM,n,n,76,VM,n,n,24.4,VM,n,n,15.3,VM
2022-05-20 12:30:00,15.4,n,n,n,12.1,n,n,n,3.6,n,n,n,25.7,n,n,n,n,n,n,n,n,n,n,n,33.8,n,n,n,12.9,n,n,n,1.1,n,n,n,29.8,n,n,n,11,n,n,n,5.6,n,n,n
2022-05-20 13:30:00,12.2,n,n,n,11,n,n,n,4.2,n,n,n,19.5,n,n,n,n,n,n,n,n,n,n,n,74.6,n,n,n,28.9,n,n,n,4.6,n,n,n,28.5,n,n,n,14.4,n,n,n,7.6,n,n,n
2022-05-20 14:30:00,20.8,n,n,n,15.2,n,n,n,6,n,n,n,49.7,n,n,n,8.5,n,n,n,1.5,n,n,n,55.2,n,n,n,24.6,n,n,n,6.4,n,n,n,45.9,n,n,n,8.1,n,n,n,1.1,n,n,n
2022-05-20 15:30:00,36.3,n,n,n,21.5,n,n,n,9.2,n,n,n,52.5,n,n,n,9.6,n,n,n,n,n,n,n,72.6,n,n,n,29.1,n,n,n,7.1,n,n,n,46.7,n,n,n,9.6,n,n,n,3.2,n,n,n
2022-05-20 16:30:00,62.6,n,n,n,29.2,n,n,n,8.7,n,n,n,44.4,n,n,n,11.1,n,n,n,1.8,n,n,n,43.3,n,n,n,22.3,n,n,n,7.4,n,n,n,54.5,n,n,n,17.7,n,n,n,9.3,n,n,n
2022-05-20 17:30:00,114.9,n,n,n,47,n,n,n,7.7,n,n,n,61,n,n,n,8.8,n,n,n,n,n,n,n,127.7,n,n,n,48.6,n,n,n,21.8,n,n,n,41.4,n,n,n,13,n,n,n,6.1,n,n,n
2022-05-20 18:30:00,143.7,n,n,n,87.6,n,n,n,11.4,n,n,n,44,n,n,n,16.1,n,n,n,6.8,n,n,n,181.1,n,n,n,75.5,n,n,n,33.3,n,n,n,46.2,n,n,n,12.5,n,n,n,8.4,n,n,n
2022-05-20 19:30:00,175.2,n,n,n,82.7,n,n,n,6.2,n,n,n,46.8,n,n,n,12.7,n,n,n,1.3,n,n,n,138.5,n,n,n,67.2,n,n,n,30.3,n,n,n,39.6,n,n,n,12.7,n,n,n,8.4,n,n,n
2022-05-20 20:30:00,105,n,n,n,50.2,n,n,n,8.9,n,n,n,38.3,n,n,n,10.7,n,n,n,1.3,n,n,n,84.8,n,n,n,42.8,n,n,n,18.6,n,n,n,78.7,n,n,n,18,n,n,n,8.4,n,n,n
2022-05-20 21:30:00,97.2,n,n,n,49,n,n,n,10.4,n,n,n,64.5,n,n,n,12.8,n,n,n,3.3,n,n,n,70.7,n,n,n,37.6,n,n,n,18.7,n,n,n,146.6,n,n,n,37.1,n,n,n,17.4,n,n,n
2022-05-20 22:30:00,91.8,n,n,n,40.8,n,n,n,11.2,n,n,n,99.1,n,n,n,23.4,n,n,n,6.7,n,n,n,62.6,n,n,n,32.9,n,n,n,16.8,n,n,n,163.7,n,n,n,77.5,n,n,n,56.9,n,n,n
2022-05-20 23:30:00,73.2,n,n,n,36.4,n,n,n,16.5,n,n,n,110.8,n,n,n,32.5,n,n,n,13.4,n,n,n,58.7,n,n,n,31.3,n,n,n,16.1,n,n,n,140.4,n,n,n,63.5,n,n,n,46.2,n,n,n
2022-05-21 00:30:00,74.5,n,n,n,38.1,n,n,n,15.5,n,n,n,103.1,n,n,n,37.5,n,n,n,19.7,n,n,n,50.2,n,n,n,27.2,n,n,n,16,n,n,n,125,n,n,n,54,n,n,n,37.1,n,n,n
2022-05-21 01:30:00,71.3,n,n,n,38.3,n,n,n,17.5,n,n,n,83.9,n,n,n,32.9,n,n,n,16,n,n,n,42.3,n,n,n,20.9,n,n,n,11.3,n,n,n,101.8,n,n,n,40.6,n,n,n,25.2,n,n,n
2022-05-21 02:30:00,66.2,n,n,n,33.3,n,n,n,14.8,n,n,n,67.3,n,n,n,26.8,n,n,n,11.9,n,n,n,41.9,n,n,n,20,n,n,n,11.2,n,n,n,110.3,n,n,n,37.6,n,n,n,24.4,n,n,n
2022-05-21 03:30:00,57,n,n,n,29.1,n,n,n,14.7,n,n,n,54.6,n,n,n,21,n,n,n,8.7,n,n,n,43.9,n,n,n,19.8,n,n,n,11.2,n,n,n,94.1,n,n,n,33.7,n,n,n,22.3,n,n,n
2022-05-21 04:30:00,58.5,n,n,n,30.8,n,n,n,16.5,n,n,n,58.4,n,n,n,18.7,n,n,n,7.9,n,n,n,44.9,n,n,n,20,n,n,n,11.5,n,n,n,84,n,n,n,30.5,n,n,n,18.6,n,n,n
2022-05-21 05:30:00,55.6,n,n,n,29.1,n,n,n,14.9,n,n,n,60.5,n,n,n,16.2,n,n,n,5.2,n,n,n,55.9,n,n,n,22.5,n,n,n,11.7,n,n,n,84.2,n,n,n,31.5,n,n,n,19.6,n,n,n
2022-05-21 06:30:00,62,n,n,n,30.4,n,n,n,13,n,n,n,83.6,n,n,n,18.1,n,n,n,5,n,n,n,79.9,n,n,n,27.7,n,n,n,13.8,n,n,n,86.2,n,n,n,27.4,n,n,n,16.4,n,n,n
2022-05-21 07:30:00,67.9,n,n,n,29.5,n,n,n,11.4,n,n,n,101.7,n,n,n,23.4,n,n,n,6.1,n,n,n,124.4,n,n,n,52.9,n,n,n,22.4,n,n,n,108.7,n,n,n,30.5,n,n,n,18.1,n,n,n
2022-05-21 08:30:00,72.1,n,n,n,35.5,n,n,n,15.4,n,n,n,194.6,n,n,n,35.2,n,n,n,8.3,n,n,n,104.7,n,n,n,52.6,n,n,n,18.8,n,n,n,113.1,n,n,n,36.8,n,n,n,21.6,n,n,n
2022-05-21 09:30:00,56.4,n,n,n,26.7,n,n,n,9.3,n,n,n,61.7,n,n,n,44.3,n,n,n,7.2,n,n,n,62,n,n,n,36.1,n,n,n,12.7,n,n,n,82.2,n,n,n,31.8,n,n,n,18.1,n,n,n
2022-05-21 10:30:00,46.1,n,n,n,17.6,n,n,n,5.4,n,n,n,47.4,n,n,n,11,n,n,n,1.9,n,n,n,41.4,n,n,n,20.2,n,n,n,3.9,n,n,n,42.5,n,n,n,16.3,n,n,n,9.2,n,n,n
2022-05-21 11:30:00,44.5,n,n,n,21,n,n,n,6.5,n,n,n,42.5,n,n,n,10.5,n,n,n,2.5,n,n,n,30.7,n,n,n,14.7,n,n,n,1.4,n,n,n,30.3,n,n,n,13.3,n,n,n,8.1,n,n,n
2022-05-21 12:00:00,n,n,73.5,VM,n,n,34.9,VM,n,n,10.8,VM,n,n,60,VM,n,n,18.2,VM,n,n,6.3,VM,n,n,57.4,VM,n,n,27.2,VM,n,n,12.1,VM,n,n,71.4,VM,n,n,26.3,VM,n,n,16.7,VM
2022-05-21 12:30:00,28.9,n,n,n,14.9,n,n,n,4.5,n,n,n,22,n,n,n,12.5,n,n,n,3.4,n,n,n,14.1,n,n,n,7.7,n,n,n,n,n,n,n,12.5,n,n,n,12.8,n,n,n,7.2,n,n,n
2022-05-21 13:30:00,23.2,n,n,n,11.7,n,n,n,3.4,n,n,n,20.6,n,n,n,8.9,n,n,n,4.8,n,n,n,24.5,n,n,n,10.7,n,n,n,0.8,n,n,n,19.7,n,n,n,11.5,n,n,n,7.4,n,n,n
2022-05-21 14:30:00,24.8,n,n,n,11.8,n,n,n,2.5,n,n,n,25.7,n,n,n,3.3,n,n,n,n,n,n,n,24.3,n,n,n,13.8,n,n,n,3,n,n,n,23.4,n,n,n,11.5,n,n,n,7.8,n,n,n
2022-05-21 15:30:00,19.7,n,n,n,11.9,n,n,n,4.1,n,n,n,21,n,n,n,9.9,n,n,n,3,n,n,n,26.2,n,n,n,13.7,n,n,n,3.3,n,n,n,17.4,n,n,n,11.7,n,n,n,7.6,n,n,n
2022-05-21 16:30:00,41.1,n,n,n,23.5,n,n,n,9.2,n,n,n,41.1,n,n,n,10.8,n,n,n,4.1,n,n,n,37.7,n,n,n,19.2,n,n,n,6.7,n,n,n,32.2,n,n,n,12.5,n,n,n,7.1,n,n,n
2022-05-21 17:30:00,181,n,n,n,83.8,n,n,n,10.4,n,n,n,54.5,n,n,n,13.5,n,n,n,3.5,n,n,n,90.5,n,n,n,37.8,n,n,n,14.9,n,n,n,55.5,n,n,n,13.6,n,n,n,8.8,n,n,n
2022-05-21 18:30:00,160.6,n,n,n,82.4,n,n,n,11.2,n,n,n,55.4,n,n,n,14.1,n,n,n,3.8,n,n,n,100.2,n,n,n,44.8,n,n,n,19,n,n,n,59.5,n,n,n,20,n,n,n,12.4,n,n,n
2022-05-21 19:30:00,107.6,n,n,n,41.2,n,n,n,11.2,n,n,n,39.5,n,n,n,14.9,n,n,n,5.1,n,n,n,85.3,n,n,n,39.9,n,n,n,15.9,n,n,n,48.3,n,n,n,20.1,n,n,n,12.9,n,n,n
2022-05-21 20:30:00,111.3,n,n,n,49.2,n,n,n,9.5,n,n,n,30.8,n,n,n,11.2,n,n,n,4.8,n,n,n,70.7,n,n,n,32.1,n,n,n,13.4,n,n,n,85.7,n,n,n,21.7,n,n,n,13.3,n,n,n
